"Date Time, GMT-04:00","Temp, °C (LGR S/N: 20327934, SEN S/N: 20327934)"
4/24/19 19:46,13.461
4/24/19 20:46,12.304
4/24/19 21:46,11.431
4/24/19 22:46,9.866
4/24/19 23:46,8.879
4/25/19 0:46,8.282
4/25/19 1:46,7.481
4/25/19 2:46,6.978
4/25/19 3:46,6.471
4/25/19 4:46,6.064
4/25/19 5:46,5.244
4/25/19 6:46,6.37
4/25/19 7:46,8.779
4/25/19 8:46,10.651
4/25/19 9:46,11.916
4/25/19 10:46,14.134
4/25/19 11:46,14.709
4/25/19 12:46,14.804
4/25/19 13:46,19.567
4/25/19 14:46,19.853
4/25/19 15:46,19.282
4/25/19 16:46,16.523
4/25/19 17:46,13.75
4/25/19 18:46,12.594
4/25/19 19:46,10.944
4/25/19 20:46,10.259
4/25/19 21:46,10.357
4/25/19 22:46,9.669
4/25/19 23:46,8.879
4/26/19 0:46,8.282
4/26/19 1:46,8.282
4/26/19 2:46,7.682
4/26/19 3:46,8.481
4/26/19 4:46,8.68
4/26/19 5:46,8.879
4/26/19 6:46,8.779
4/26/19 7:46,9.275
4/26/19 8:46,8.978
4/26/19 9:46,9.275
4/26/19 10:46,9.571
4/26/19 11:46,10.063
4/26/19 12:46,9.571
4/26/19 13:46,9.472
4/26/19 14:46,7.782
4/26/19 15:46,7.481
4/26/19 16:46,7.28
4/26/19 17:46,6.775
4/26/19 18:46,6.573
4/26/19 19:46,6.573
4/26/19 20:46,6.674
4/26/19 21:46,6.877
4/26/19 22:46,6.978
4/26/19 23:46,7.28
4/27/19 0:46,8.182
4/27/19 1:46,8.182
4/27/19 2:46,8.182
4/27/19 3:46,8.082
4/27/19 4:46,7.782
4/27/19 5:46,6.37
4/27/19 6:46,6.978
4/27/19 7:46,7.882
4/27/19 8:46,8.68
4/27/19 9:46,8.581
4/27/19 10:46,11.236
4/27/19 11:46,10.455
4/27/19 12:46,11.722
4/27/19 13:46,13.173
4/27/19 14:46,11.334
4/27/19 15:46,11.041
4/27/19 16:46,10.748
4/27/19 17:46,9.373
4/27/19 18:46,8.082
4/27/19 19:46,6.978
4/27/19 20:46,6.775
4/27/19 21:46,6.064
4/27/19 22:46,5.86
4/27/19 23:46,5.552
4/28/19 0:46,5.347
4/28/19 1:46,5.141
4/28/19 2:46,5.757
4/28/19 3:46,5.962
4/28/19 4:46,6.064
4/28/19 5:46,5.655
4/28/19 6:46,6.268
4/28/19 7:46,7.782
4/28/19 8:46,8.879
4/28/19 9:46,10.553
4/28/19 10:46,11.236
4/28/19 11:46,12.401
4/28/19 12:46,11.819
4/28/19 13:46,10.259
4/28/19 14:46,9.373
4/28/19 15:46,10.063
4/28/19 16:46,8.481
4/28/19 17:46,7.481
4/28/19 18:46,7.28
4/28/19 19:46,7.179
4/28/19 20:46,6.877
4/28/19 21:46,6.37
4/28/19 22:46,6.268
4/28/19 23:46,6.064
4/29/19 0:46,5.244
4/29/19 1:46,5.037
4/29/19 2:46,4.207
4/29/19 3:46,3.683
4/29/19 4:46,3.155
4/29/19 5:46,2.73
4/29/19 6:46,3.893
4/29/19 7:46,6.471
4/29/19 8:46,8.779
4/29/19 9:46,9.768
4/29/19 10:46,11.236
4/29/19 11:46,11.916
4/29/19 12:46,13.269
4/29/19 13:46,15.951
4/29/19 14:46,16.046
4/29/19 15:46,17.76
4/29/19 16:46,15.855
4/29/19 17:46,14.996
4/29/19 18:46,14.421
4/29/19 19:46,13.269
4/29/19 20:46,11.528
4/29/19 21:46,11.236
4/29/19 22:46,10.944
4/29/19 23:46,10.748
4/30/19 0:46,10.161
4/30/19 1:46,8.481
4/30/19 2:46,6.166
4/30/19 3:46,5.655
4/30/19 4:46,6.064
4/30/19 5:46,5.962
4/30/19 6:46,5.552
4/30/19 7:46,6.166
4/30/19 8:46,5.962
4/30/19 9:46,6.471
4/30/19 10:46,6.775
4/30/19 11:46,7.381
4/30/19 12:46,7.983
4/30/19 13:46,8.382
4/30/19 14:46,9.768
4/30/19 15:46,10.063
4/30/19 16:46,10.455
4/30/19 17:46,10.651
4/30/19 18:46,10.357
4/30/19 19:46,9.077
4/30/19 20:46,7.882
4/30/19 21:46,7.28
4/30/19 22:46,6.573
4/30/19 23:46,5.962
5/1/19 0:46,5.347
5/1/19 1:46,5.037
5/1/19 2:46,5.552
5/1/19 3:46,5.86
5/1/19 4:46,5.962
5/1/19 5:46,6.064
5/1/19 6:46,6.877
5/1/19 7:46,8.082
5/1/19 8:46,8.978
5/1/19 9:46,10.259
5/1/19 10:46,10.748
5/1/19 11:46,12.594
5/1/19 12:46,13.942
5/1/19 13:46,16.046
5/1/19 14:46,15.951
5/1/19 15:46,13.846
5/1/19 16:46,13.076
5/1/19 17:46,12.497
5/1/19 18:46,11.625
5/1/19 19:46,10.748
5/1/19 20:46,10.161
5/1/19 21:46,9.768
5/1/19 22:46,9.373
5/1/19 23:46,8.581
5/2/19 0:46,8.282
5/2/19 1:46,8.182
5/2/19 2:46,8.082
5/2/19 3:46,8.182
5/2/19 4:46,8.182
5/2/19 5:46,7.882
5/2/19 6:46,7.782
5/2/19 7:46,7.983
5/2/19 8:46,8.182
5/2/19 9:46,7.782
5/2/19 10:46,7.381
5/2/19 11:46,7.582
5/2/19 12:46,7.28
5/2/19 13:46,7.381
5/2/19 14:46,6.775
5/2/19 15:46,6.775
5/2/19 16:46,6.877
5/2/19 17:46,6.877
5/2/19 18:46,6.674
5/2/19 19:46,6.471
5/2/19 20:46,6.37
5/2/19 21:46,6.37
5/2/19 22:46,6.166
5/2/19 23:46,6.166
5/3/19 0:46,6.471
5/3/19 1:46,6.471
5/3/19 2:46,6.471
5/3/19 3:46,6.37
5/3/19 4:46,6.471
5/3/19 5:46,6.674
5/3/19 6:46,7.179
5/3/19 7:46,8.282
5/3/19 8:46,8.481
5/3/19 9:46,10.651
5/3/19 10:46,11.916
5/3/19 11:46,13.365
5/3/19 12:46,14.613
5/3/19 13:46,15.091
5/3/19 14:46,11.139
5/3/19 15:46,11.041
5/3/19 16:46,12.787
5/3/19 17:46,12.594
5/3/19 18:46,12.304
5/3/19 19:46,12.013
5/3/19 20:46,11.819
5/3/19 21:46,11.528
5/3/19 22:46,11.431
5/3/19 23:46,11.236
5/4/19 0:46,11.334
5/4/19 1:46,11.236
5/4/19 2:46,11.236
5/4/19 3:46,10.944
5/4/19 4:46,11.139
5/4/19 5:46,9.768
5/4/19 6:46,8.978
5/4/19 7:46,9.472
5/4/19 8:46,10.259
5/4/19 9:46,10.944
5/4/19 10:46,11.528
5/4/19 11:46,13.654
5/4/19 12:46,13.173
5/4/19 13:46,13.173
5/4/19 14:46,13.269
5/4/19 15:46,13.846
5/4/19 16:46,12.401
5/4/19 17:46,12.013
5/4/19 18:46,10.748
5/4/19 19:46,10.455
5/4/19 20:46,10.063
5/4/19 21:46,9.669
5/4/19 22:46,8.879
5/4/19 23:46,8.978
5/5/19 0:46,8.978
5/5/19 1:46,8.879
5/5/19 2:46,8.978
5/5/19 3:46,8.779
5/5/19 4:46,8.779
5/5/19 5:46,8.68
5/5/19 6:46,9.176
5/5/19 7:46,9.768
5/5/19 8:46,10.259
5/5/19 9:46,9.669
5/5/19 10:46,10.748
5/5/19 11:46,11.431
5/5/19 12:46,11.041
5/5/19 13:46,11.139
5/5/19 14:46,10.748
5/5/19 15:46,10.455
5/5/19 16:46,11.236
5/5/19 17:46,10.455
5/5/19 18:46,9.077
5/5/19 19:46,8.68
5/5/19 20:46,8.581
5/5/19 21:46,8.382
5/5/19 22:46,8.481
5/5/19 23:46,8.581
5/6/19 0:46,8.581
5/6/19 1:46,8.68
5/6/19 2:46,8.68
5/6/19 3:46,8.978
5/6/19 4:46,8.779
5/6/19 5:46,8.481
5/6/19 6:46,8.978
5/6/19 7:46,9.669
5/6/19 8:46,11.236
5/6/19 9:46,11.722
5/6/19 10:46,12.497
5/6/19 11:46,14.9
5/6/19 12:46,15.855
5/6/19 13:46,17.76
5/6/19 14:46,17.189
5/6/19 15:46,14.517
5/6/19 16:46,15.569
5/6/19 17:46,18.236
5/6/19 18:46,12.787
5/6/19 19:46,9.965
5/6/19 20:46,9.275
5/6/19 21:46,8.382
5/6/19 22:46,7.782
5/6/19 23:46,7.582
5/7/19 0:46,7.682
5/7/19 1:46,7.28
5/7/19 2:46,6.37
5/7/19 3:46,6.37
5/7/19 4:46,5.86
5/7/19 5:46,6.37
5/7/19 6:46,8.382
5/7/19 7:46,11.528
5/7/19 8:46,14.613
5/7/19 9:46,17.475
5/7/19 10:46,19.187
5/7/19 11:46,19.853
5/7/19 12:46,21.091
5/7/19 13:46,23.196
5/7/19 14:46,24.641
5/7/19 15:46,23.677
5/7/19 16:46,23.677
5/7/19 17:46,20.805
5/7/19 18:46,16.713
5/7/19 19:46,15.664
5/7/19 20:46,14.325
5/7/19 21:46,14.23
5/7/19 22:46,14.038
5/7/19 23:46,14.038
5/8/19 0:46,13.654
5/8/19 1:46,13.365
5/8/19 2:46,12.594
5/8/19 3:46,11.916
5/8/19 4:46,11.625
5/8/19 5:46,11.334
5/8/19 6:46,11.722
5/8/19 7:46,12.497
5/8/19 8:46,14.804
5/8/19 9:46,16.618
5/8/19 10:46,16.332
5/8/19 11:46,16.332
5/8/19 12:46,16.332
5/8/19 13:46,16.999
5/8/19 14:46,17.76
5/8/19 15:46,18.426
5/8/19 16:46,19.948
5/8/19 17:46,19.758
5/8/19 18:46,15.569
5/8/19 19:46,13.365
5/8/19 20:46,12.401
5/8/19 21:46,11.722
5/8/19 22:46,10.455
5/8/19 23:46,10.846
5/9/19 0:46,10.161
5/9/19 1:46,8.978
5/9/19 2:46,8.182
5/9/19 3:46,8.382
5/9/19 4:46,7.882
5/9/19 5:46,7.782
5/9/19 6:46,8.581
5/9/19 7:46,10.944
5/9/19 8:46,12.497
5/9/19 9:46,12.401
5/9/19 10:46,13.173
5/9/19 11:46,13.942
5/9/19 12:46,14.421
5/9/19 13:46,15.378
5/9/19 14:46,15.664
5/9/19 15:46,13.654
5/9/19 16:46,15.187
5/9/19 17:46,14.9
5/9/19 18:46,13.365
5/9/19 19:46,11.625
5/9/19 20:46,11.041
5/9/19 21:46,10.846
5/9/19 22:46,10.553
5/9/19 23:46,10.357
5/10/19 0:46,10.063
5/10/19 1:46,9.768
5/10/19 2:46,9.472
5/10/19 3:46,9.275
5/10/19 4:46,9.275
5/10/19 5:46,9.275
5/10/19 6:46,9.373
5/10/19 7:46,10.259
5/10/19 8:46,11.236
5/10/19 9:46,13.269
5/10/19 10:46,13.75
5/10/19 11:46,13.076
5/10/19 12:46,13.076
5/10/19 13:46,12.787
5/10/19 14:46,13.173
5/10/19 15:46,14.613
5/10/19 16:46,15.473
5/10/19 17:46,16.523
5/10/19 18:46,17.475
5/10/19 19:46,16.618
5/10/19 20:46,15.664
5/10/19 21:46,14.996
5/10/19 22:46,14.709
5/10/19 23:46,14.9
5/11/19 0:46,15.282
5/11/19 1:46,15.855
5/11/19 2:46,14.9
5/11/19 3:46,14.325
5/11/19 4:46,13.846
5/11/19 5:46,13.269
5/11/19 6:46,12.98
5/11/19 7:46,13.654
5/11/19 8:46,15.091
5/11/19 9:46,16.046
5/11/19 10:46,16.713
5/11/19 11:46,17.665
5/11/19 12:46,18.045
5/11/19 13:46,19.567
5/11/19 14:46,20.615
5/11/19 15:46,20.519
5/11/19 16:46,20.615
5/11/19 17:46,22.238
5/11/19 18:46,18.901
5/11/19 19:46,16.237
5/11/19 20:46,14.996
5/11/19 21:46,13.942
5/11/19 22:46,12.497
5/11/19 23:46,11.722
5/12/19 0:46,11.334
5/12/19 1:46,10.944
5/12/19 2:46,10.748
5/12/19 3:46,10.357
5/12/19 4:46,10.161
5/12/19 5:46,9.866
5/12/19 6:46,9.866
5/12/19 7:46,8.082
5/12/19 8:46,6.877
5/12/19 9:46,7.582
5/12/19 10:46,7.481
5/12/19 11:46,6.978
5/12/19 12:46,6.573
5/12/19 13:46,6.268
5/12/19 14:46,6.166
5/12/19 15:46,5.757
5/12/19 16:46,5.552
5/12/19 17:46,5.244
5/12/19 18:46,4.623
5/12/19 19:46,4.831
5/12/19 20:46,4.415
5/12/19 21:46,4.727
5/12/19 22:46,5.244
5/12/19 23:46,5.244
5/13/19 0:46,5.45
5/13/19 1:46,5.552
5/13/19 2:46,5.45
5/13/19 3:46,5.655
5/13/19 4:46,5.347
5/13/19 5:46,5.141
5/13/19 6:46,6.775
5/13/19 7:46,8.879
5/13/19 8:46,9.768
5/13/19 9:46,10.357
5/13/19 10:46,11.625
5/13/19 11:46,11.528
5/13/19 12:46,11.431
5/13/19 13:46,12.11
5/13/19 14:46,10.846
5/13/19 15:46,9.472
5/13/19 16:46,8.978
5/13/19 17:46,7.179
5/13/19 18:46,6.674
5/13/19 19:46,5.962
5/13/19 20:46,5.655
5/13/19 21:46,4.727
5/13/19 22:46,5.037
5/13/19 23:46,4.415
5/14/19 0:46,4.519
5/14/19 1:46,4.519
5/14/19 2:46,4.519
5/14/19 3:46,4.415
5/14/19 4:46,4.623
5/14/19 5:46,4.831
5/14/19 6:46,5.244
5/14/19 7:46,5.757
5/14/19 8:46,6.064
5/14/19 9:46,6.573
5/14/19 10:46,7.179
5/14/19 11:46,6.775
5/14/19 12:46,6.674
5/14/19 13:46,5.962
5/14/19 14:46,7.682
5/14/19 15:46,6.775
5/14/19 16:46,6.978
5/14/19 17:46,6.268
5/14/19 18:46,6.064
5/14/19 19:46,6.166
5/14/19 20:46,5.86
5/14/19 21:46,5.86
5/14/19 22:46,5.86
5/14/19 23:46,5.757
5/15/19 0:46,5.45
5/15/19 1:46,5.45
5/15/19 2:46,5.552
5/15/19 3:46,5.552
5/15/19 4:46,5.45
5/15/19 5:46,5.552
5/15/19 6:46,6.064
5/15/19 7:46,7.582
5/15/19 8:46,9.373
5/15/19 9:46,10.063
5/15/19 10:46,11.528
5/15/19 11:46,12.304
5/15/19 12:46,12.497
5/15/19 13:46,12.883
5/15/19 14:46,13.942
5/15/19 15:46,12.883
5/15/19 16:46,13.846
5/15/19 17:46,14.517
5/15/19 18:46,13.75
5/15/19 19:46,12.497
5/15/19 20:46,12.013
5/15/19 21:46,11.625
5/15/19 22:46,11.334
5/15/19 23:46,11.041
5/16/19 0:46,10.063
5/16/19 1:46,10.161
5/16/19 2:46,9.669
5/16/19 3:46,9.373
5/16/19 4:46,8.382
5/16/19 5:46,8.082
5/16/19 6:46,9.176
5/16/19 7:46,11.625
5/16/19 8:46,13.942
5/16/19 9:46,16.046
5/16/19 10:46,17.189
5/16/19 11:46,16.999
5/16/19 12:46,17.379
5/16/19 13:46,18.711
5/16/19 14:46,18.331
5/16/19 15:46,17.094
5/16/19 16:46,16.999
5/16/19 17:46,16.332
5/16/19 18:46,15.76
5/16/19 19:46,14.421
5/16/19 20:46,13.076
5/16/19 21:46,12.787
5/16/19 22:46,12.497
5/16/19 23:46,11.819
5/17/19 0:46,10.846
5/17/19 1:46,10.161
5/17/19 2:46,9.965
5/17/19 3:46,9.669
5/17/19 4:46,10.063
5/17/19 5:46,10.357
5/17/19 6:46,10.748
5/17/19 7:46,11.236
5/17/19 8:46,11.431
5/17/19 9:46,11.528
5/17/19 10:46,12.013
5/17/19 11:46,12.304
5/17/19 12:46,13.365
5/17/19 13:46,14.23
5/17/19 14:46,14.996
5/17/19 15:46,15.282
5/17/19 16:46,15.282
5/17/19 17:46,19.567
5/17/19 18:46,17.379
5/17/19 19:46,16.808
5/17/19 20:46,16.237
5/17/19 21:46,15.378
5/17/19 22:46,14.996
5/17/19 23:46,14.996
5/18/19 0:46,14.517
5/18/19 1:46,13.076
5/18/19 2:46,12.013
5/18/19 3:46,11.334
5/18/19 4:46,10.651
5/18/19 5:46,10.455
5/18/19 6:46,11.334
5/18/19 7:46,12.497
5/18/19 8:46,14.421
5/18/19 9:46,15.951
5/18/19 10:46,17.475
5/18/19 11:46,18.521
5/18/19 12:46,19.567
5/18/19 13:46,20.043
5/18/19 14:46,21.951
5/18/19 15:46,22.238
5/18/19 16:46,21.187
5/18/19 17:46,20.615
5/18/19 18:46,17.189
5/18/19 19:46,15.187
5/18/19 20:46,14.9
5/18/19 21:46,13.846
5/18/19 22:46,13.461
5/18/19 23:46,12.883
5/19/19 0:46,12.11
5/19/19 1:46,11.916
5/19/19 2:46,11.625
5/19/19 3:46,11.236
5/19/19 4:46,11.041
5/19/19 5:46,11.236
5/19/19 6:46,12.207
5/19/19 7:46,14.038
5/19/19 8:46,15.76
5/19/19 9:46,16.332
5/19/19 10:46,17.094
5/19/19 11:46,13.173
5/19/19 12:46,13.461
5/19/19 13:46,17.95
5/19/19 14:46,20.138
5/19/19 15:46,21.473
5/19/19 16:46,22.046
5/19/19 17:46,20.615
5/19/19 18:46,18.236
5/19/19 19:46,17.379
5/19/19 20:46,17.094
5/19/19 21:46,16.903
5/19/19 22:46,17.379
5/19/19 23:46,17.379
5/20/19 0:46,17.475
5/20/19 1:46,17.95
5/20/19 2:46,18.616
5/20/19 3:46,18.711
5/20/19 4:46,18.426
5/20/19 5:46,18.331
5/20/19 6:46,18.236
5/20/19 7:46,18.616
5/20/19 8:46,19.282
5/20/19 9:46,21.569
5/20/19 10:46,23.773
5/20/19 11:46,23.773
5/20/19 12:46,25.708
5/20/19 13:46,27.468
5/20/19 14:46,29.053
5/20/19 15:46,27.862
5/20/19 16:46,25.416
5/20/19 17:46,25.416
5/20/19 18:46,20.901
5/20/19 19:46,20.519
5/20/19 20:46,20.519
5/20/19 21:46,20.043
5/20/19 22:46,19.758
5/20/19 23:46,19.472
5/21/19 0:46,18.901
5/21/19 1:46,17.475
5/21/19 2:46,15.855
5/21/19 3:46,14.613
5/21/19 4:46,13.365
5/21/19 5:46,12.69
5/21/19 6:46,13.076
5/21/19 7:46,13.846
5/21/19 8:46,14.9
5/21/19 9:46,15.951
5/21/19 10:46,16.808
5/21/19 11:46,17.95
5/21/19 12:46,18.806
5/21/19 13:46,19.472
5/21/19 14:46,20.234
5/21/19 15:46,20.234
5/21/19 16:46,19.758
5/21/19 17:46,20.615
5/21/19 18:46,17.189
5/21/19 19:46,16.141
5/21/19 20:46,15.473
5/21/19 21:46,14.9
5/21/19 22:46,14.23
5/21/19 23:46,13.75
5/22/19 0:46,13.173
5/22/19 1:46,12.594
5/22/19 2:46,11.625
5/22/19 3:46,10.944
5/22/19 4:46,11.236
5/22/19 5:46,11.236
5/22/19 6:46,11.916
5/22/19 7:46,13.076
5/22/19 8:46,14.9
5/22/19 9:46,15.282
5/22/19 10:46,16.427
5/22/19 11:46,17.475
5/22/19 12:46,18.616
5/22/19 13:46,18.996
5/22/19 14:46,19.377
5/22/19 15:46,18.711
5/22/19 16:46,18.616
5/22/19 17:46,19.092
5/22/19 18:46,16.427
5/22/19 19:46,14.709
5/22/19 20:46,13.365
5/22/19 21:46,12.69
5/22/19 22:46,11.916
5/22/19 23:46,11.139
5/23/19 0:46,10.651
5/23/19 1:46,10.455
5/23/19 2:46,10.944
5/23/19 3:46,11.139
5/23/19 4:46,11.528
5/23/19 5:46,11.819
5/23/19 6:46,12.304
5/23/19 7:46,13.365
5/23/19 8:46,14.9
5/23/19 9:46,16.523
5/23/19 10:46,16.046
5/23/19 11:46,17.855
5/23/19 12:46,18.045
5/23/19 13:46,19.282
5/23/19 14:46,19.567
5/23/19 15:46,18.236
5/23/19 16:46,17.76
5/23/19 17:46,15.951
5/23/19 18:46,15.569
5/23/19 19:46,15.091
5/23/19 20:46,14.325
5/23/19 21:46,14.421
5/23/19 22:46,14.804
5/23/19 23:46,15.091
5/24/19 0:46,15.473
5/24/19 1:46,15.664
5/24/19 2:46,15.569
5/24/19 3:46,15.473
5/24/19 4:46,15.378
5/24/19 5:46,15.187
5/24/19 6:46,15.76
5/24/19 7:46,16.999
5/24/19 8:46,18.616
5/24/19 9:46,19.662
5/24/19 10:46,20.043
5/24/19 11:46,20.234
5/24/19 12:46,20.329
5/24/19 13:46,20.138
5/24/19 14:46,19.948
5/24/19 15:46,18.14
5/24/19 16:46,16.999
5/24/19 17:46,16.713
5/24/19 18:46,14.9
5/24/19 19:46,14.23
5/24/19 20:46,13.365
5/24/19 21:46,12.207
5/24/19 22:46,10.944
5/24/19 23:46,10.553
5/25/19 0:46,9.768
5/25/19 1:46,9.373
5/25/19 2:46,9.373
5/25/19 3:46,8.978
5/25/19 4:46,9.472
5/25/19 5:46,9.176
5/25/19 6:46,10.748
5/25/19 7:46,13.846
5/25/19 8:46,16.903
5/25/19 9:46,18.806
5/25/19 10:46,20.043
5/25/19 11:46,20.71
5/25/19 12:46,21.473
5/25/19 13:46,22.142
5/25/19 14:46,22.812
5/25/19 15:46,22.621
5/25/19 16:46,21.473
5/25/19 17:46,21.091
5/25/19 18:46,19.853
5/25/19 19:46,18.996
5/25/19 20:46,18.045
5/25/19 21:46,16.332
5/25/19 22:46,15.569
5/25/19 23:46,15.473
5/26/19 0:46,10.063
5/26/19 1:46,10.161
5/26/19 2:46,11.041
5/26/19 3:46,11.722
5/26/19 4:46,12.497
5/26/19 5:46,13.461
5/26/19 6:46,14.421
5/26/19 7:46,15.473
5/26/19 8:46,17.855
5/26/19 9:46,20.234
5/26/19 10:46,22.621
5/26/19 11:46,24.255
5/26/19 12:46,26.39
5/26/19 13:46,28.258
5/26/19 14:46,29.252
5/26/19 15:46,29.352
5/26/19 16:46,29.152
5/26/19 17:46,28.555
5/26/19 18:46,27.37
5/26/19 19:46,26.195
5/26/19 20:46,25.028
5/26/19 21:46,23.966
5/26/19 22:46,22.525
5/26/19 23:46,21.569
5/27/19 0:46,20.424
5/27/19 1:46,20.234
5/27/19 2:46,19.187
5/27/19 3:46,18.331
5/27/19 4:46,17.57
5/27/19 5:46,17.189
5/27/19 6:46,17.95
5/27/19 7:46,19.472
5/27/19 8:46,21.091
5/27/19 9:46,22.046
5/27/19 10:46,23.004
5/27/19 11:46,21.76
5/27/19 12:46,20.901
5/27/19 13:46,20.996
5/27/19 14:46,21.473
5/27/19 15:46,22.333
